,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-04-23,289.339599609375,4.264146327972412,21.25673484802246,140.5447540283203,80.54570770263672,168.11050415039062,426.70001220703125,30.1240291595459,47.04199981689453,28.801755905151367,121.65837097167969,80.28881072998047,305.3999938964844,4.889999866485596,21.520000457763672,155.50999450683594,89.38999938964844,182.0399932861328,426.70001220703125,34.810245513916016,47.04199981689453,33.369998931884766,128.52999877929688,85.61000061035156,309.6400146484375,4.980000019073486,22.059999465942383,157.0,91.27999877929688,187.3300018310547,438.4100036621094,35.48387145996094,48.93333435058594,34.41999816894531,131.08999633789062,87.33999633789062,304.7900085449219,4.769999980926514,21.450000762939453,153.6999969482422,89.26000213623047,181.32000732421875,419.260009765625,34.4212532043457,46.87533187866211,33.189998626708984,127.7300033569336,84.55000305175781,307.0299987792969,4.800000190734863,21.549999237060547,154.25,89.73999786376953,186.16000366210938,419.260009765625,34.4212532043457,48.50666809082031,33.61000061035156,129.85000610351562,86.68000030517578,2625200,61959800,10673000,10665000,16638800,5050100,13952300,20185365,198550500,7311800,9613300,2108900
2020-04-24,294.21881103515625,4.246706008911133,21.681476593017578,139.95729064941406,81.73511505126953,169.9390106201172,424.989990234375,30.690542221069336,48.34333419799805,29.345508575439453,122.51972961425781,80.55140686035156,310.54998779296875,4.869999885559082,21.950000762939453,154.86000061035156,90.70999908447266,184.02000427246094,424.989990234375,35.46489715576172,48.34333419799805,34.0,129.44000244140625,85.88999938964844,310.8299865722656,4.960000038146973,22.239999771118164,156.3000030517578,91.0999984741211,184.35000610351562,427.1700134277344,35.512332916259766,48.71533203125,34.29999923706055,129.88999938964844,86.4000015258789,305.510009765625,4.800000190734863,21.540000915527344,153.63999938964844,88.48999786376953,180.86000061035156,415.8800048828125,34.89563751220703,46.54533386230469,32.869998931884766,128.55999755859375,84.2300033569336,307.3299865722656,4.929999828338623,21.709999084472656,155.57000732421875,90.63999938964844,183.25999450683594,425.0,34.95256042480469,47.387332916259766,33.66999816894531,129.35000610351562,85.77999877929688,2019400,54320400,11990500,8653400,15809200,3319600,8658900,17353794,198180000,7682200,5781200,2131900
2020-04-27,292.5419616699219,4.508310794830322,22.175357818603516,139.442138671875,85.25826263427734,171.6658935546875,421.3800048828125,31.47052764892578,53.25,30.968141555786133,121.440673828125,82.70843505859375,308.7799987792969,5.170000076293945,22.450000762939453,154.2899932861328,94.62000274658203,185.88999938964844,421.3800048828125,36.3662223815918,53.25,35.880001068115234,128.3000030517578,88.19000244140625,313.2900085449219,5.190000057220459,22.56999969482422,156.0500030517578,95.62999725341797,188.3699951171875,429.0,36.56546401977539,53.29933166503906,36.15999984741211,130.30999755859375,88.70999908447266,307.5899963378906,4.880000114440918,21.139999389648438,154.0,91.54000091552734,184.77000427246094,420.8399963378906,35.64516067504883,49.0,34.25,128.1699981689453,86.9800033569336,313.04998779296875,4.909999847412109,21.520000457763672,154.80999755859375,91.94000244140625,185.14999389648438,425.0,35.66413879394531,49.17399978637695,34.40999984741211,130.0,87.0999984741211,2287300,91082800,20240600,8924000,22870200,4048200,6277500,23394057,310221000,8306800,5974600,1840100
2020-04-28,288.9133605957031,4.691434383392334,21.908662796020508,136.8212127685547,85.86194610595703,171.7028350830078,403.8299865722656,31.125694274902344,51.27466583251953,31.63273811340332,121.15670776367188,82.78346252441406,304.95001220703125,5.380000114440918,22.18000030517578,151.38999938964844,95.29000091552734,185.92999267578125,403.8299865722656,35.967742919921875,51.27466583251953,36.650001525878906,128.0,88.2699966430664,311.2699890136719,5.539999961853027,23.399999618530273,153.10000610351562,98.36000061035156,190.0,421.0,37.21062469482422,53.66666793823242,37.97999954223633,130.24000549316406,90.47000122070312,304.2799987792969,5.21999979019165,22.100000381469727,150.6999969482422,95.02999877929688,185.57000732421875,402.9100036621094,35.46489715576172,50.44599914550781,36.56999969482422,127.69999694824219,87.20999908447266,310.8299865722656,5.489999771118164,23.18000030517578,151.25,97.80999755859375,190.0,419.989990234375,37.04933547973633,53.042667388916016,37.2400016784668,128.27999877929688,90.12000274658203,2425900,106222800,22085500,8558700,20238900,3805000,10101200,35666728,228330000,6988800,6910700,2665900
2020-04-29,290.9407653808594,4.586792945861816,23.48908805847168,135.78192138671875,88.17768096923828,173.4481964111328,411.8900146484375,31.29810905456543,53.367332458496094,33.1949462890625,116.991943359375,82.02381896972656,307.0899963378906,5.260000228881836,23.780000686645508,150.24000549316406,97.86000061035156,187.82000732421875,411.8900146484375,36.16698455810547,53.367332458496094,38.459999084472656,123.5999984741211,87.45999908447266,308.67999267578125,5.5,24.56999969482422,151.6300048828125,99.44999694824219,190.41000366210938,415.8599853515625,36.574951171875,53.54666519165039,38.939998626708984,125.76000213623047,90.52999877929688,301.1199951171875,5.210000038146973,22.68000030517578,149.16000366210938,97.2699966430664,186.8800048828125,393.6000061035156,35.77798843383789,52.21066665649414,37.16999816894531,122.55000305175781,86.25,304.95001220703125,5.329999923706055,22.75,151.3800048828125,99.08000183105469,188.52999877929688,399.5299987792969,36.48956298828125,52.678001403808594,37.9900016784668,125.56999969482422,90.52999877929688,3667700,126393000,23541000,9285200,20462600,3465200,9693100,26518535,243240000,7844200,14870700,3261300
2020-04-30,287.7217102050781,4.438549518585205,22.017316818237305,135.6011199951172,86.28546905517578,173.20809936523438,419.8500061035156,31.495161056518555,52.12533187866211,31.50326156616211,115.0515365600586,81.05783081054688,303.0,5.090000152587891,22.290000915527344,150.0399932861328,95.76000213623047,187.55999755859375,419.8500061035156,36.39468765258789,52.12533187866211,36.5,121.55000305175781,86.43000030517578,307.8999938964844,5.239999771118164,23.440000534057617,150.42999267578125,96.83999633789062,188.30999755859375,424.44000244140625,36.53700256347656,57.987998962402344,37.45000076293945,123.44000244140625,88.77999877929688,302.57000732421875,5.059999942779541,22.25,147.16000366210938,94.55000305175781,180.75999450683594,408.0,35.445919036865234,50.900001525878906,36.189998626708984,121.04000091552734,85.66000366210938,306.1499938964844,5.159999847412109,23.440000534057617,148.4600067138672,95.5999984741211,182.0,410.30999755859375,36.053131103515625,57.01266860961914,37.38999938964844,123.08000183105469,86.19000244140625,3794300,93437900,15272400,14829600,19127600,7127200,7954000,29450973,427078500,7796400,13499300,2319500
2020-05-01,286.6961975097656,4.29030704498291,20.644319534301758,134.01953125,84.0238037109375,168.68304443359375,415.2699890136719,30.90401268005371,46.75466537475586,30.156824111938477,116.34830474853516,78.60067749023438,301.9200134277344,4.920000076293945,20.899999618530273,148.2899932861328,93.25,182.66000366210938,415.2699890136719,35.71157455444336,46.75466537475586,34.939998626708984,122.91999816894531,83.80999755859375,304.82000732421875,5.050000190734863,21.760000228881836,149.6699981689453,93.73999786376953,185.5399932861328,427.9700012207031,35.9962043762207,51.518001556396484,35.81999969482422,123.69000244140625,84.9000015258789,300.17999267578125,4.900000095367432,20.799999237060547,146.7899932861328,91.83999633789062,182.14999389648438,411.7300109863281,35.47438430786133,45.5359992980957,34.650001525878906,120.77999877929688,82.75,301.7799987792969,5.019999980926514,21.649999618530273,149.6199951171875,93.5,184.0,415.1000061035156,35.91081619262695,50.33333206176758,35.709999084472656,121.4800033569336,84.38999938964844,2525400,82660100,17874500,7309000,18547700,3764800,8299900,22679867,487977000,6554300,10381300,2130500
2020-05-04,289.1365966796875,4.237986087799072,20.496156692504883,134.0015106201172,83.02362060546875,167.95347595214844,428.1499938964844,30.88758659362793,50.74599838256836,29.751171112060547,117.08660125732422,77.92542266845703,304.489990234375,4.860000133514404,20.75,148.27000427246094,92.13999938964844,181.8699951171875,428.1499938964844,35.69260025024414,50.74599838256836,34.470001220703125,123.69999694824219,83.08999633789062,305.5299987792969,4.96999979019165,20.8799991607666,149.0800018310547,92.66999816894531,182.4600067138672,428.5400085449219,35.977230072021484,50.79999923706055,34.70000076293945,124.4000015258789,83.66000366210938,300.07000732421875,4.769999980926514,20.1200008392334,147.08999633789062,90.80000305175781,178.8699951171875,414.8699951171875,35.49335861206055,46.53333282470703,33.83000183105469,121.70999908447266,81.16000366210938,303.0,4.880000114440918,20.450000762939453,148.77000427246094,92.0199966430664,181.30999755859375,417.7799987792969,35.673622131347656,46.733333587646484,34.33000183105469,123.83999633789062,82.45999908447266,2477500,84214700,16188800,7198400,15725900,4027100,7799100,19893512,288556500,5988300,5935900,1892900
2020-05-05,292.39361572265625,4.3339080810546875,20.99991798400879,135.11309814453125,82.8974609375,165.52476501464844,424.67999267578125,31.61832046508789,51.2140007019043,28.948484420776367,118.06153106689453,78.10362243652344,307.9200134277344,4.96999979019165,21.260000228881836,149.5,92.0,179.24000549316406,424.67999267578125,36.53700256347656,51.2140007019043,33.540000915527344,124.7300033569336,83.27999877929688,309.79998779296875,5.090000152587891,21.969999313354492,150.77999877929688,94.20999908447266,183.86000061035156,431.0,36.86906814575195,53.26133346557617,35.2400016784668,125.26000213623047,84.87999725341797,303.44000244140625,4.940000057220459,21.1200008392334,148.63999938964844,91.9000015258789,179.11000061035156,421.55999755859375,36.30929946899414,50.8120002746582,33.45000076293945,123.26000213623047,82.68000030517578,305.05999755859375,4.989999771118164,21.25,149.0,93.6500015258789,183.52999877929688,427.55999755859375,36.821632385253906,52.65266799926758,34.959999084472656,123.80000305175781,84.43000030517578,2460900,96301300,17802300,6562300,18064100,3828400,6286300,24123952,254875500,7305200,6445800,1929800
2020-05-06,293.3147277832031,4.246706008911133,21.622211456298828,133.8297576904297,81.33863067626953,163.42843627929688,434.260009765625,31.61832046508789,52.172000885009766,28.663654327392578,116.7079849243164,78.00045013427734,308.8900146484375,4.869999885559082,21.889999389648438,148.0800018310547,90.2699966430664,176.97000122070312,434.260009765625,36.53700256347656,52.172000885009766,33.209999084472656,123.30000305175781,83.16999816894531,311.0400085449219,5.090000152587891,23.649999618530273,150.32000732421875,92.76000213623047,181.1199951171875,439.7699890136719,37.01138687133789,52.6533317565918,34.099998474121094,125.48999786376953,84.36000061035156,306.5400085449219,4.820000171661377,21.829999923706055,148.0399932861328,89.93000030517578,176.86000061035156,426.3900146484375,36.53700256347656,50.740665435791016,33.029998779296875,122.8499984741211,82.87999725341797,309.9200134277344,5.050000190734863,23.049999237060547,150.0,92.16000366210938,180.60000610351562,429.29998779296875,36.97343444824219,51.766666412353516,33.849998474121094,125.20999908447266,83.80000305175781,2406700,89390400,34430500,6191600,20978000,3916900,6660700,24047432,166848000,9640400,5769700,1440300
2020-05-07,289.620849609375,4.246706008911133,22.165481567382812,133.38690185546875,82.18563079833984,167.2608642578125,436.5299987792969,30.648128509521484,52.00266647338867,29.518129348754883,115.88087463378906,79.34159088134766,305.0,4.869999885559082,22.440000534057617,147.58999633789062,91.20999908447266,181.1199951171875,436.5299987792969,35.06641387939453,52.00266647338867,34.20000076293945,121.88999938964844,84.5999984741211,309.8699951171875,4.980000019073486,22.979999542236328,149.52999877929688,92.91000366210938,181.55999755859375,438.8800048828125,36.518028259277344,53.09333419799805,34.970001220703125,123.9800033569336,85.4800033569336,304.5299987792969,4.849999904632568,22.030000686645508,147.1300048828125,90.58000183105469,178.3000030517578,430.6600036621094,35.0,51.4900016784668,33.689998626708984,121.5,84.04000091552734,309.3399963378906,4.900000095367432,22.18000030517578,149.3699951171875,91.33999633789062,179.5,436.8900146484375,36.44212341308594,51.81399917602539,33.709999084472656,123.45999908447266,84.5,2601800,67222900,16977100,5570500,16771900,3039600,5641900,33546080,172915500,6983600,9115200,1874000
2020-05-08,290.51348876953125,4.5693511962890625,23.637250900268555,134.3900909423828,83.52820587158203,167.3624267578125,435.54998779296875,30.86372184753418,54.62799835205078,29.992835998535156,116.87913513183594,80.82337951660156,305.94000244140625,5.239999771118164,23.93000030517578,148.6999969482422,92.69999694824219,181.22999572753906,435.54998779296875,35.31309127807617,54.62799835205078,34.75,122.94000244140625,86.18000030517578,307.17999267578125,5.25,24.0,149.17999267578125,94.08000183105469,183.42999267578125,442.0,35.46489715576172,54.93333435058594,35.41999816894531,123.01000213623047,86.58000183105469,303.70001220703125,4.949999809265137,23.049999237060547,147.88999938964844,92.11000061035156,179.91000366210938,433.6400146484375,35.14231491088867,52.46733474731445,34.40999984741211,121.62000274658203,85.0,305.8999938964844,4.960000038146973,23.06999969482422,148.9199981689453,92.80000305175781,183.1999969482422,434.1400146484375,35.341556549072266,52.917999267578125,35.0,122.75,86.04000091552734,2337400,101207100,16554500,4712100,20487800,3411600,5049300,19893618,241297500,5617700,6943600,1949200
2020-05-11,294.6820983886719,4.464709758758545,22.521076202392578,134.76065063476562,81.06832122802734,167.03924560546875,440.5199890136719,31.59343719482422,54.08599853515625,28.78449249267578,117.57312774658203,81.0015640258789,310.3299865722656,5.119999885559082,22.799999237060547,149.11000061035156,89.97000122070312,180.8800048828125,440.5199890136719,36.148006439208984,54.08599853515625,33.349998474121094,123.66999816894531,86.37000274658203,311.8299865722656,5.190000057220459,23.389999389648438,150.10000610351562,91.11000061035156,182.8800048828125,444.8900146484375,36.25237274169922,54.93333435058594,34.15999984741211,124.30999755859375,87.23999786376953,305.0,5.050000190734863,22.59000015258789,148.1199951171875,89.33000183105469,178.52000427246094,435.55999755859375,35.256168365478516,52.33333206176758,33.029998779296875,123.01000213623047,85.31999969482422,305.6400146484375,5.179999828338623,23.25,148.4499969482422,91.11000061035156,179.3699951171875,436.3299865722656,35.341556549072266,52.70066833496094,34.060001373291016,123.04000091552734,85.62000274658203,1865900,75734000,16754000,5887500,31907600,2631300,5486000,25620421,247794000,7158300,8447300,1785000
2020-05-12,289.4689025878906,4.342628479003906,22.284013748168945,132.980224609375,78.41920471191406,163.03135681152344,431.82000732421875,30.97981071472168,53.96066665649414,27.317216873168945,117.67770385742188,78.77886199951172,304.8399963378906,4.980000019073486,22.559999465942383,147.13999938964844,87.02999877929688,176.5399932861328,431.82000732421875,35.445919036865234,53.96066665649414,31.649999618530273,123.77999877929688,84.0,311.54998779296875,5.21999979019165,23.270000457763672,150.33999633789062,90.79000091552734,182.58999633789062,444.1700134277344,36.28083419799805,56.21933364868164,33.529998779296875,125.66000366210938,87.62999725341797,304.7900085449219,4.96999979019165,22.549999237060547,147.02999877929688,86.9000015258789,176.44000244140625,431.3599853515625,35.426944732666016,53.866668701171875,31.610000610351562,123.77999877929688,83.98999786376953,310.8399963378906,5.150000095367432,22.989999771118164,150.10000610351562,90.1500015258789,181.97000122070312,442.0,36.16698455810547,55.133331298828125,33.529998779296875,124.4800033569336,87.08999633789062,2264900,70965200,12182900,7039200,27962900,3610600,4598200,19335314,238603500,11626300,6366700,1926400
2020-05-13,286.9050598144531,4.115903377532959,21.197467803955078,132.97119140625,75.71602630615234,159.5959930419922,438.2699890136719,30.722759246826172,52.73066711425781,25.418394088745117,117.61115264892578,75.4401626586914,302.1400146484375,4.71999979019165,21.459999084472656,147.1300048828125,84.02999877929688,172.82000732421875,438.2699890136719,35.15180206298828,52.73066711425781,29.450000762939453,123.70999908447266,80.44000244140625,306.3999938964844,5.010000228881836,22.450000762939453,148.9499969482422,86.86000061035156,176.57000732421875,447.0,35.502845764160156,55.06666564941406,31.469999313354492,126.23999786376953,83.77999877929688,300.1199951171875,4.659999847412109,21.1299991607666,146.00999450683594,83.4000015258789,171.00999450683594,427.2699890136719,34.715370178222656,50.88666534423828,29.049999237060547,123.08999633789062,79.2699966430664,304.8399963378906,5.0,22.440000534057617,146.0800018310547,86.37999725341797,176.17999267578125,435.69000244140625,35.39848327636719,54.72200012207031,31.399999618530273,123.5,83.38999938964844,2954900,100192300,16832600,6970500,35451600,4729100,7014600,24596882,285982500,15304800,9725100,2809100
2020-05-14,284.6260681152344,4.264146327972412,22.037071228027344,133.43209838867188,78.86073303222656,161.98779296875,441.95001220703125,31.444175720214844,53.55533218383789,26.90292739868164,117.33544158935547,78.1130142211914,299.739990234375,4.889999866485596,22.309999465942383,147.63999938964844,87.5199966430664,175.41000366210938,441.95001220703125,35.977230072021484,53.55533218383789,31.170000076293945,123.41999816894531,83.29000091552734,302.8800048828125,4.920000076293945,22.34000015258789,147.75999450683594,88.11000061035156,175.66000366210938,452.3800048828125,36.01517868041992,53.557334899902344,31.270000457763672,125.12999725341797,83.48999786376953,294.5400085449219,4.519999980926514,20.489999771118164,144.25999450683594,82.4000015258789,167.85000610351562,432.82000732421875,34.89563751220703,50.93333435058594,28.360000610351562,121.30000305175781,77.58000183105469,301.010009765625,4.639999866485596,20.65999984741211,145.38999938964844,82.72000122070312,170.1999969482422,444.8999938964844,34.91461181640625,52.0,28.860000610351562,124.8499984741211,79.19999694824219,3718900,108061100,15629100,6871400,35152500,4868400,9007500,22362507,205233000,14770900,7411000,2684200
2020-05-15,284.122802734375,4.272866725921631,22.35315704345703,135.96266174316406,77.40100860595703,160.51023864746094,454.19000244140625,31.311506271362305,53.27799987792969,26.48000717163086,119.7312240600586,79.62294006347656,299.2099914550781,4.900000095367432,22.6299991607666,150.44000244140625,85.9000015258789,173.80999755859375,454.19000244140625,35.8254280090332,53.27799987792969,30.68000030517578,125.94000244140625,84.9000015258789,299.8299865722656,4.940000057220459,22.68000030517578,150.47999572753906,87.27999877929688,174.7100067138672,455.0,36.214420318603516,53.66999816894531,31.1299991607666,125.94000244140625,85.30999755859375,295.8599853515625,4.75,21.829999923706055,145.66000366210938,85.30000305175781,171.67999267578125,437.510009765625,35.47438430786133,52.436668395996094,30.1200008392334,123.08999633789062,82.0999984741211,299.07000732421875,4.800000190734863,21.969999313354492,147.8699951171875,86.8499984741211,173.0500030517578,440.70001220703125,36.01517868041992,52.689998626708984,30.790000915527344,123.47000122070312,82.58000183105469,4577200,80544700,14221300,10340400,26099000,6879600,7244000,25460002,157776000,12087500,10590000,3998200
2020-05-18,287.49383544921875,4.630392074584961,24.506486892700195,136.03494262695312,81.5008316040039,166.069580078125,452.5799865722656,31.56856346130371,54.242000579833984,28.4478816986084,121.36642456054688,81.3673095703125,302.760009765625,5.309999942779541,24.809999465942383,150.52000427246094,90.44999694824219,179.8300018310547,452.5799865722656,36.119544982910156,54.242000579833984,32.959999084472656,127.66000366210938,86.76000213623047,303.19000244140625,5.329999923706055,25.209999084472656,153.6199951171875,91.1500015258789,181.14999389648438,456.3599853515625,36.48956298828125,55.64799880981445,33.16999816894531,128.55999755859375,88.44000244140625,299.9200134277344,5.119999885559082,24.0,150.4600067138672,87.87999725341797,178.11000061035156,443.3500061035156,35.70208740234375,53.59199905395508,31.84000015258789,126.0999984741211,85.9800033569336,301.7200012207031,5.119999885559082,24.0,152.49000549316406,88.69000244140625,180.05999755859375,451.1600036621094,36.37571334838867,55.185333251953125,32.119998931884766,127.5,87.76000213623047,3987300,136157700,23277000,7388400,30504400,4653000,7773500,22635177,174987000,9197800,12877900,2550100
2020-05-19,289.2695617675781,4.621673107147217,24.387954711914062,134.6793212890625,79.8969497680664,165.82949829101562,451.0400085449219,31.24517250061035,53.867332458496094,27.610668182373047,118.79002380371094,81.46111297607422,304.6300048828125,5.300000190734863,24.690000534057617,149.02000427246094,88.66999816894531,179.57000732421875,451.0400085449219,35.74952697753906,53.867332458496094,31.989999771118164,124.94999694824219,86.86000061035156,309.0199890136719,5.449999809265137,25.700000762939453,151.10000610351562,91.19999694824219,181.4600067138672,458.9700012207031,36.072105407714844,54.80466842651367,32.849998474121094,131.99000549316406,88.18000030517578,303.1499938964844,5.150000095367432,24.290000915527344,148.39999389648438,88.58999633789062,178.07000732421875,450.4700012207031,35.39848327636719,53.73866653442383,31.809999465942383,124.80999755859375,85.45999908447266,304.6199951171875,5.269999980926514,24.75,150.10000610351562,90.05000305175781,180.1199951171875,453.3999938964844,35.91081619262695,54.34466552734375,32.56999969482422,131.75,86.20999908447266,3523000,94836300,18484600,6107300,19597300,3365000,4810500,19476234,144547500,7533600,24915400,2066400
2020-05-20,289.5353698730469,4.787354946136475,25.168291091918945,133.46826171875,82.29375457763672,170.01284790039062,447.6700134277344,31.20370101928711,54.37066650390625,28.534196853637695,119.26537322998047,82.61465454101562,304.9100036621094,5.489999771118164,25.479999542236328,147.67999267578125,91.33000183105469,184.10000610351562,447.6700134277344,35.70208740234375,54.37066650390625,33.060001373291016,125.44999694824219,88.08999633789062,307.9200134277344,5.539999961853027,25.889999389648438,150.38999938964844,92.38999938964844,184.60000610351562,455.80999755859375,36.24288558959961,55.06666564941406,33.2599983215332,126.58999633789062,88.44999694824219,303.20001220703125,5.369999885559082,25.219999313354492,147.27000427246094,90.37000274658203,180.57000732421875,444.0,35.62618637084961,54.119998931884766,32.56999969482422,124.62999725341797,87.13999938964844,306.7699890136719,5.380000114440918,25.309999465942383,149.75,90.70999908447266,182.0,454.25,36.00569152832031,54.70000076293945,32.599998474121094,126.48999786376953,88.44999694824219,2827000,87685400,14056800,5713400,20552400,4920800,5607300,17504200,109639500,10122500,10748800,2653800
2020-05-21,286.74365234375,4.909436225891113,25.484376907348633,132.5915985107422,81.24852752685547,170.91787719726562,436.25,30.896892547607422,55.17333221435547,28.413354873657227,118.82804870605469,82.53963470458984,301.9700012207031,5.630000114440918,25.799999237060547,146.7100067138672,90.16999816894531,185.0800018310547,436.25,35.351043701171875,55.17333221435547,32.91999816894531,124.98999786376953,88.01000213623047,305.0400085449219,5.690000057220459,26.020000457763672,148.5,91.76000213623047,185.47999572753906,448.9599914550781,35.72106170654297,55.5,33.349998474121094,126.13999938964844,88.2699966430664,301.25,5.440000057220459,25.209999084472656,145.82000732421875,89.66999816894531,182.11000061035156,430.25,35.15180206298828,53.06666564941406,32.72999954223633,124.25,86.69000244140625,304.7900085449219,5.449999809265137,25.290000915527344,148.5,90.2699966430664,184.17999267578125,448.55999755859375,35.64516067504883,54.400001525878906,32.849998474121094,124.88999938964844,88.05000305175781,2492100,87098200,14320700,6487300,14621400,2913600,9117300,17652181,183819000,5890500,7482700,2235900
2020-05-22,287.1804504394531,4.926877021789551,25.66217613220215,131.38128662109375,80.6177978515625,170.2991180419922,429.32000732421875,31.095901489257812,54.45866775512695,28.4219913482666,118.20059204101562,81.82686614990234,302.42999267578125,5.650000095367432,25.979999542236328,144.3699951171875,89.47000122070312,184.41000366210938,429.32000732421875,35.5787467956543,54.45866775512695,32.93000030517578,124.33000183105469,87.25,303.94000244140625,5.730000019073486,26.229999542236328,146.2899932861328,90.36000061035156,185.35000610351562,439.0899963378906,35.60721206665039,55.45199966430664,33.0099983215332,125.3499984741211,88.47000122070312,300.8299865722656,5.5,25.219999313354492,144.05999755859375,88.72000122070312,183.17999267578125,427.17999267578125,35.06641387939453,54.133331298828125,32.209999084472656,123.7699966430664,86.08999633789062,302.010009765625,5.679999828338623,25.989999771118164,144.57000732421875,90.01000213623047,184.47999572753906,437.0,35.2087287902832,54.81133270263672,32.900001525878906,125.0999984741211,88.41999816894531,2366400,76656500,14317400,6140900,13557900,2475200,5422300,15781226,149812500,5534000,7453200,2247700
2020-05-26,289.4309387207031,5.092560291290283,27.064804077148438,131.5541534423828,86.33951568603516,170.6962127685547,414.7699890136719,31.087615966796875,54.591331481933594,30.924989700317383,117.75376892089844,82.57714080810547,304.79998779296875,5.840000152587891,27.399999618530273,144.55999755859375,95.81999969482422,184.83999633789062,414.7699890136719,35.56925964355469,54.591331481933594,35.83000183105469,123.86000061035156,88.05000305175781,306.8999938964844,5.989999771118164,27.889999389648438,146.44000244140625,97.5,190.66000366210938,428.5,35.92979049682617,55.63999938964844,36.279998779296875,125.51000213623047,90.94000244140625,303.5299987792969,5.820000171661377,27.25,144.3000030517578,92.61000061035156,184.24000549316406,413.1400146484375,35.531307220458984,54.38066864013672,34.41999816894531,123.62999725341797,87.87999725341797,306.010009765625,5.920000076293945,27.81999969482422,146.19000244140625,92.88999938964844,189.58999633789062,427.7699890136719,35.72106170654297,55.633331298828125,34.4900016784668,124.33999633789062,89.80000305175781,3234600,86046300,18870500,7072300,41233900,3990900,7881100,23260094,121345500,11156600,7910200,3680800
2020-05-27,290.58001708984375,5.258242607116699,27.45003318786621,131.85446166992188,91.34040069580078,173.35585021972656,419.8900146484375,31.02128028869629,54.68199920654297,32.469940185546875,116.44181060791016,84.6310043334961,306.010009765625,6.03000020980835,27.790000915527344,144.88999938964844,101.37000274658203,187.72000122070312,419.8900146484375,35.49335861206055,54.68199920654297,37.619998931884766,122.4800033569336,90.23999786376953,306.30999755859375,6.090000152587891,28.829999923706055,145.25,102.58000183105469,188.75,420.0199890136719,35.61669921875,55.180667877197266,38.650001525878906,124.48999786376953,90.63999938964844,299.4700012207031,5.840000152587891,26.90999984741211,143.00999450683594,98.80000305175781,185.27000427246094,397.8599853515625,35.07590103149414,52.33333206176758,36.70000076293945,121.02999877929688,88.76000213623047,304.55999755859375,6.010000228881836,28.530000686645508,144.32000732421875,102.06999969482422,188.74000549316406,410.3800048828125,35.49335861206055,54.7239990234375,37.9900016784668,123.97000122070312,89.43000030517578,2980200,110413900,15030700,7950000,39402000,3993400,10446300,25904158,173242500,9938900,10357900,4590700
2020-05-28,293.95086669921875,5.1012797355651855,26.35361099243164,133.74732971191406,89.97980499267578,174.28857421875,413.44000244140625,31.659774780273438,53.72066879272461,31.51189422607422,117.5921401977539,85.6491928100586,309.55999755859375,5.849999904632568,26.68000030517578,146.97000122070312,99.86000061035156,188.72999572753906,413.44000244140625,36.223907470703125,53.72066879272461,36.5099983215332,123.69000244140625,90.8499984741211,311.0,6.070000171661377,27.940000534057617,148.11000061035156,102.94999694824219,190.47999572753906,422.3699951171875,36.47058868408203,54.983333587646484,38.15999984741211,124.94999694824219,91.30999755859375,306.8999938964844,5.809999942779541,26.600000381469727,145.80999755859375,99.4000015258789,186.72000122070312,411.5,35.7874755859375,53.44599914550781,36.38999938964844,123.16000366210938,88.2300033569336,307.25,6.050000190734863,27.860000610351562,146.02000427246094,102.94000244140625,189.4199981689453,417.239990234375,35.901329040527344,54.23400115966797,38.09000015258789,123.72000122070312,90.61000061035156,4301900,76930200,11641000,6189600,24713900,3567600,5655100,22521767,108834000,9030100,8141600,4065700
2020-05-29,292.9158630371094,4.979197978973389,25.563396453857422,135.3671875,87.68209075927734,173.21018981933594,419.7300109863281,31.668075561523438,55.66666793823242,30.691951751708984,117.94390869140625,84.59332275390625,308.4700012207031,5.710000038146973,25.8799991607666,148.75,97.30999755859375,186.32000732421875,419.7300109863281,36.2333984375,55.66666793823242,35.560001373291016,124.05999755859375,89.7300033569336,308.8800048828125,5.800000190734863,26.56999969482422,149.35000610351562,99.18000030517578,188.6999969482422,420.29998779296875,36.46110153198242,55.66666793823242,36.4900016784668,124.70999908447266,90.91999816894531,302.3500061035156,5.570000171661377,25.690000534057617,145.3300018310547,96.77999877929688,185.7100067138672,411.8500061035156,35.65464782714844,53.61399841308594,35.41999816894531,121.93000030517578,88.51000213623047,304.20001220703125,5.75,26.350000381469727,147.9600067138672,98.66000366210938,187.42999267578125,417.4599914550781,36.30929946899414,53.91666793823242,35.86000061035156,124.23999786376953,90.27999877929688,4971800,92936300,22203900,8504000,26526400,5717200,5254900,48333067,176467500,18241700,9770400,14610100
